accurateChippedPasses,accurateCrosses,accurateCrossesPercentage,accurateFinalThirdPasses,accurateLongBalls,accurateLongBallsPercentage,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePasses,accuratePassesPercentage,aerialDuelsWon,aerialDuelsWonPercentage,aerialLost,appearances,assists,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,ballRecovery,bigChancesCreated,bigChancesMissed,blockedShots,cleanSheet,clearances,countRating,crossesNotClaimed,directRedCards,dispossessed,dribbledPast,duelLost,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,fouls,freeKickGoal,goalConversionPercentage,goalKicks,goals,goalsAssistsSum,goalsConceded,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,goalsFromInsideTheBox,goalsFromOutsideTheBox,goalsPrevented,groundDuelsWon,groundDuelsWonPercentage,headedGoals,highClaims,hitWoodwork,inaccuratePasses,interceptions,keyPasses,leftFootGoals,matchesStarted,minutesPlayed,offsides,outfielderBlocks,ownGoals,passToAssist,penaltiesTaken,penaltyConceded,penaltyConversion,penaltyFaced,penaltyGoals,penaltySave,penaltyWon,possessionLost,possessionWonAttThird,punches,rating,redCards,rightFootGoals,runsOut,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,saves,savesCaught,savesParried,scoringFrequency,setPieceConversion,shotFromSetPiece,shotsFromInsideTheBox,shotsFromOutsideTheBox,shotsOffTarget,shotsOnTarget,successfulDribbles,successfulDribblesPercentage,successfulRunsOut,tackles,tacklesWon,tacklesWonPercentage,totalAttemptAssist,totalChippedPasses,totalContest,totalCross,totalDuelsWon,totalDuelsWonPercentage,totalLongBalls,totalOppositionHalfPasses,totalOwnHalfPasses,totalPasses,totalRating,totalShots,totwAppearances,touches,wasFouled,yellowCards,yellowRedCards,player,team,player id,team id
0,0,0.0,0,0,0.0,2,5,7,100.0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.01,1,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,12,0,,0,0,0,0,0.0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,2,5,7,6.6,1,0,9,0,0,0,Jonatás Noro,Sporting Braga,1536297,2999
10,4,22.22,45,12,50.0,107,89,192,75.0,7,41.18,10,19,0,0,0,0,44,4,2,1,1,13,19,0,0,4,13,43,0,0,0.85,0.72,10,0,0.0,0,0,0,17,15,2,0,0,,27,45.0,0,0,0,64,7,11,0,9,822,4,,0,0,0,0,0.0,0,0,0,0,121,8,0,6.59,0,0,0,0,0,0,0,0,0.0,0.0,0,5,2,4,2,5,41.67,0,14,11,78.57,11,22,12,18,34,44.16,24,169,105,256,125.3,7,0,419,8,1,0,Gonçalo Miguel,Boavista,1517733,2995
29,1,50.0,81,48,68.57,238,360,597,88.97,6,46.15,7,24,0,0,0,0,73,0,0,2,2,21,24,0,1,8,17,61,0,0,0.25,0.13,24,0,0.0,0,0,0,22,19,3,0,0,,41,43.16,0,0,0,74,26,3,0,17,1384,0,,0,0,0,0,0.0,0,0,0,0,104,2,0,6.59,1,0,0,0,0,0,0,0,0.0,0.0,0,2,2,2,0,2,28.57,0,25,15,60.0,3,45,7,2,47,43.52,70,286,387,671,158.2,4,0,842,14,3,0,Amine Oudrhiri,CF Estrela Amadora,374560,3035
14,16,26.23,65,29,26.36,203,190,377,65.11,38,50.67,37,28,2,0,0,0,66,1,0,4,5,71,28,0,0,9,9,113,0,1,1.23,0.3,28,0,0.0,0,0,2,39,37,2,0,0,,101,57.06,0,0,0,202,19,12,0,26,2217,0,,0,0,0,0,0.0,0,0,0,0,397,3,0,6.59,0,0,0,0,0,0,0,0,0.0,0.0,0,5,5,4,2,23,41.07,0,40,26,65.0,12,48,56,61,139,55.16,110,392,248,579,184.5,10,0,1224,40,4,0,Nilton Varela,CF Estrela Amadora,998414,3035
5,4,26.67,31,4,26.67,55,39,90,75.0,3,33.33,6,11,0,0,0,0,17,0,1,1,0,5,9,0,0,1,4,18,0,0,0.34,0.26,5,0,0.0,0,0,0,11,11,0,0,0,,16,57.14,0,0,1,30,1,5,0,3,361,1,,0,0,0,0,0.0,0,0,0,0,50,3,0,6.59,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,1,0,0,0.0,0,9,6,66.67,5,11,2,15,19,51.35,15,90,45,120,59.3,2,0,189,7,0,0,Marco Ribeiro,Boavista,1517734,2995
9,5,20.83,78,12,36.36,161,165,321,80.86,11,55.0,9,26,0,0,0,0,65,1,2,6,0,29,25,0,0,15,7,65,0,0,0.71,0.87,24,0,0.0,0,0,0,21,19,2,0,0,,58,50.88,0,0,0,76,17,7,0,16,1384,6,,0,0,0,1,0.0,0,0,0,0,189,5,0,6.59,0,0,0,0,0,0,0,0,0.0,0.0,0,10,5,5,4,12,48.0,0,22,16,72.73,7,24,25,24,69,51.49,33,231,190,397,164.7,15,0,755,24,3,0,Arvin Appiah,CD Nacional,934229,3013
0,0,0.0,11,1,25.0,17,13,30,68.18,3,37.5,5,8,0,0,0,0,14,0,0,0,0,3,8,0,0,7,4,24,0,0,0.04,0.04,3,0,0.0,0,0,0,4,4,0,0,0,,17,47.22,0,0,0,14,1,2,0,1,195,2,,0,0,0,0,0.0,0,0,0,0,40,3,0,6.59,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,1,3,37.5,0,11,7,63.64,2,3,8,0,20,45.45,4,28,16,44,52.7,1,0,103,3,1,0,Caio Santana,CF Estrela Amadora,1902003,3035
2,0,0.0,17,2,18.18,35,11,46,56.1,21,58.33,15,16,0,0,0,0,11,0,1,1,0,3,15,0,0,4,4,41,0,0,0.27,0.48,19,0,0.0,0,0,0,4,4,0,0,0,,20,43.48,0,0,0,36,6,2,0,1,244,0,,0,0,0,0,0.0,0,0,0,0,55,0,0,6.59,0,0,0,0,0,0,0,0,0.0,0.0,0,2,2,3,0,5,100.0,0,10,5,50.0,2,3,5,2,41,50.0,11,68,16,82,98.8,4,0,146,6,1,0,Daniel Borges,Santa Clara,1117007,3011
1,0,0.0,1,8,42.11,5,65,70,74.47,8,57.14,6,5,0,0,0,0,6,0,0,0,0,27,5,0,0,0,1,10,0,0,0.0,,3,0,0.0,0,0,0,4,4,0,0,0,,3,42.86,0,0,0,24,3,0,0,3,249,0,,0,0,0,0,0.0,0,0,0,0,26,0,0,6.58,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,3,2,66.67,0,4,0,0,11,52.38,19,16,78,94,32.9,0,0,133,0,2,0,Michel Augusto,Moreirense,1411154,3014
14,0,0.0,66,13,38.24,146,121,267,78.53,9,45.0,11,16,0,0,0,0,61,0,0,0,0,17,15,0,1,18,10,66,0,0,0.22,0.07,14,0,0.0,1,0,0,17,17,0,0,0,,58,51.33,0,0,0,73,12,4,0,9,820,0,,0,0,0,1,0.0,0,0,0,0,123,4,0,6.58,1,0,0,0,0,0,0,0,0.0,0.0,0,0,4,3,1,11,45.83,0,31,19,61.29,4,33,24,3,67,50.38,34,202,141,340,98.7,4,0,537,17,1,0,Zé Carlos,SC Farense,1138915,2998
2,2,9.09,77,7,50.0,127,112,237,78.22,18,40.91,26,24,2,0,0,0,49,1,4,2,1,9,23,0,0,17,13,105,0,0,0.8,1.99,29,0,0.0,0,0,2,18,15,3,0,0,,47,37.3,0,0,0,66,7,8,0,12,1154,5,,0,0,0,0,0.0,0,0,0,0,152,7,0,6.58,0,0,0,0,0,0,0,0,0.0,0.0,0,13,2,7,6,13,37.14,0,16,8,50.0,8,7,35,22,65,38.24,14,189,136,303,151.3,15,0,511,19,2,0,Jordi Mboula,Gil Vicente,826003,3010
6,4,57.14,42,8,53.33,94,61,151,79.47,5,33.33,10,16,0,0,0,0,30,0,0,0,0,6,16,0,0,12,11,51,0,0,0.15,1.19,13,0,20.0,0,1,1,12,11,1,1,0,,25,37.88,0,0,0,39,2,2,1,3,484,1,,0,0,0,0,0.0,0,0,0,0,76,5,0,6.58,0,0,0,0,0,0,0,0,484.0,0.0,0,3,2,4,1,0,0.0,0,15,7,46.67,2,13,6,7,30,37.04,15,126,71,190,105.2,5,0,298,10,1,0,João Graça,Rio Ave,309296,3036
2,0,0.0,11,1,33.33,24,22,46,77.97,5,71.43,2,4,1,0,0,0,11,0,0,0,0,3,4,0,0,3,4,22,0,0,0.07,0.02,2,0,0.0,0,0,1,5,5,0,0,0,,18,47.37,0,0,0,13,2,3,0,4,231,2,,0,0,0,0,0.0,0,0,0,0,41,0,0,6.58,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,1,0,2,15.38,0,7,4,57.14,3,2,13,2,23,51.11,3,37,24,59,26.3,1,0,124,9,0,0,Gustavo Henrique,CF Estrela Amadora,1066975,3035
1,0,0.0,9,2,40.0,23,37,60,83.33,3,42.86,4,4,0,0,0,0,2,0,0,0,0,2,4,0,0,2,0,14,0,0,0.04,0.02,8,0,0.0,0,0,0,0,0,0,0,0,,10,50.0,0,0,0,12,0,2,0,0,99,0,,0,0,0,0,0.0,0,0,0,0,16,0,0,6.58,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,1,0,0,0.0,0,7,2,28.57,2,3,1,0,13,48.15,5,32,40,72,26.3,1,0,94,3,0,0,Tiago Brito,Estoril Praia,1651509,4500
7,5,26.32,50,11,55.0,95,55,145,82.86,1,14.29,6,17,0,0,0,0,18,1,0,2,0,2,16,0,0,9,7,40,0,0,0.32,0.28,10,0,0.0,0,0,0,11,8,3,0,0,,28,45.16,0,0,0,30,5,4,0,2,347,0,,0,0,0,0,0.0,0,0,0,0,71,0,0,6.57,0,0,0,0,0,0,0,0,0.0,0.0,2,3,4,4,1,5,38.46,0,17,10,58.82,4,19,13,19,29,42.03,20,135,59,175,105.1,7,0,285,6,0,0,João Teixeira,Gil Vicente,138899,3010
3,0,0.0,20,0,0.0,45,28,73,78.49,15,50.0,15,14,0,0,0,0,8,1,2,2,0,1,12,0,0,6,2,39,0,0,0.36,1.41,7,0,10.0,0,1,1,3,3,0,1,0,,10,29.41,0,0,1,20,0,2,0,5,462,5,,0,0,0,0,0.0,0,0,0,0,54,1,0,6.57,0,1,0,0,0,0,0,0,462.0,0.0,0,6,4,6,2,5,35.71,0,0,0,0.0,2,3,14,0,25,39.06,0,63,30,93,78.8,10,0,160,5,0,0,Deniz Gül,FC Porto,1407720,3002
0,0,0.0,9,1,50.0,24,11,35,64.81,11,27.5,29,11,0,0,0,0,12,0,2,1,0,9,9,0,0,4,1,42,0,0,0.04,0.73,8,0,14.29,0,1,1,3,3,0,1,0,,5,27.78,1,0,0,19,0,3,0,4,366,2,,0,0,0,0,0.0,0,0,0,0,45,4,0,6.57,0,0,0,0,0,0,0,0,366.0,0.0,0,6,1,4,2,1,25.0,0,1,1,100.0,3,0,4,0,16,27.59,2,38,16,54,59.1,7,0,115,4,0,0,Samuel Obeng,Casa Pia,950142,36365
2,0,0.0,7,0,0.0,10,8,18,64.29,4,50.0,4,7,0,0,0,0,6,0,1,1,0,3,6,0,0,1,3,11,0,0,0.32,0.16,3,0,0.0,0,0,0,5,5,0,0,0,,6,46.15,0,0,0,10,0,1,0,2,166,0,,0,0,0,0,0.0,0,0,0,0,20,0,0,6.57,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,0,1,1,50.0,0,3,1,33.33,1,2,2,2,10,47.62,1,21,9,28,39.4,2,0,52,2,0,0,Oluwakorede Osundina,Casa Pia,1190517,36365
7,9,34.62,17,8,38.1,46,33,70,75.27,3,60.0,2,3,0,0,0,0,11,0,0,0,0,6,3,0,0,3,3,13,0,0,0.48,0.04,3,0,0.0,0,0,0,7,7,0,0,0,,6,35.29,0,0,0,23,3,6,0,3,252,0,,0,0,0,0,0.0,0,0,0,0,64,0,0,6.57,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,1,0,0,0.0,0,6,2,33.33,6,19,2,26,9,40.91,21,81,38,93,19.7,1,0,185,0,0,0,Talys,SC Farense,913907,2998
2,0,0.0,18,6,54.55,49,58,107,78.68,6,37.5,10,10,0,0,0,0,25,1,0,3,0,7,10,0,0,6,4,31,0,0,0.08,0.27,5,0,14.29,0,1,1,8,7,1,1,0,,14,40.0,0,0,0,29,7,2,0,5,403,0,,1,0,0,0,0.0,0,0,0,0,49,1,0,6.56,0,1,0,0,0,0,0,0,403.0,0.0,0,2,5,3,1,2,25.0,0,6,4,66.67,2,4,8,0,20,39.22,11,71,65,136,65.6,7,0,203,6,3,0,Theofanis Bakoulas,Rio Ave,1562121,3036
1,1,33.33,9,2,66.67,19,7,25,80.65,1,14.29,6,11,0,0,0,0,3,0,0,1,0,0,10,0,0,1,1,11,0,0,0.11,0.2,3,0,0.0,0,0,0,4,4,0,0,0,,3,37.5,0,0,0,6,0,1,0,0,149,1,,0,0,0,0,0.0,0,0,0,0,13,1,0,6.56,0,0,0,0,0,0,0,0,0.0,0.0,0,2,2,2,1,1,50.0,0,1,1,100.0,1,2,2,3,4,26.67,3,26,8,31,65.6,4,0,53,1,0,0,Tiago Machado,Boavista,1494437,2995
7,8,20.51,56,15,71.43,100,61,153,78.06,4,33.33,8,22,0,0,0,0,39,1,0,5,0,3,22,0,0,21,5,79,0,0,1.0,0.57,21,0,0.0,0,0,0,13,11,2,0,0,,53,42.74,0,0,0,43,5,9,0,12,919,2,,0,0,0,0,0.0,0,0,0,0,149,5,0,6.56,0,0,0,0,0,0,0,0,0.0,0.0,0,5,10,8,2,10,27.78,0,11,8,72.73,9,15,36,39,57,41.91,21,164,71,196,144.3,15,0,415,32,4,0,Rochinha,Famalicão,352874,49531
11,3,16.67,42,18,47.37,95,145,237,82.01,7,77.78,2,11,0,0,0,0,26,2,0,0,0,12,9,0,0,3,5,24,0,0,0.41,,8,0,0.0,0,0,0,8,7,1,0,0,,14,38.89,0,0,0,52,2,3,0,6,532,1,,0,0,0,0,0.0,0,0,0,0,86,2,0,6.56,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,3,33.33,0,6,3,50.0,3,20,9,18,21,46.67,38,141,166,289,59.0,0,0,416,5,2,0,Kazu,Gil Vicente,1047648,3010
26,3,30.0,37,16,34.78,105,184,286,73.71,6,60.0,4,11,1,0,0,0,39,1,0,0,0,17,11,0,0,5,10,33,0,1,0.49,0.01,7,0,0.0,0,0,1,20,18,2,0,0,,40,57.97,0,0,0,102,13,5,0,9,800,0,,0,0,0,0,0.0,0,0,0,0,160,1,0,6.55,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,1,0,5,41.67,0,24,14,58.33,5,50,12,10,46,58.23,46,163,235,388,72.1,1,0,640,11,1,0,Tomás Tavares,AVS - Futebol SAD,949830,483088
1,0,0.0,10,0,0.0,16,18,34,70.83,10,50.0,10,4,1,0,0,0,12,1,1,1,0,4,4,0,0,3,0,21,0,0,0.6,1.12,4,0,0.0,0,0,1,6,6,0,0,0,,6,35.29,0,0,0,14,0,1,0,3,242,0,,0,0,0,0,0.0,0,0,0,0,30,0,0,6.55,1,0,0,0,0,0,0,0,0.0,0.0,0,6,2,4,3,0,0.0,0,1,1,100.0,1,2,4,3,16,43.24,1,27,24,48,26.2,8,0,93,5,0,1,Samuel Granada,AVS - Futebol SAD,1101313,483088
0,0,0.0,5,0,0.0,10,6,16,88.89,1,100.0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.01,,2,0,0.0,0,0,0,0,0,0,0,0,,1,50.0,0,0,0,2,0,0,0,0,22,0,,0,0,0,0,0.0,0,0,0,0,2,0,0,6.55,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,2,66.67,0,12,6,18,13.1,0,0,19,1,1,0,Nuno Félix,Benfica,1142231,3006
1,0,0.0,1,7,38.89,5,19,24,68.57,0,0.0,0,2,0,0,0,0,8,0,0,0,0,1,2,0,1,0,0,0,0,0,0.0,,0,0,0.0,7,0,0,4,4,0,0,0,-1.07,0,0.0,0,0,0,11,0,0,0,1,135,0,,0,0,0,0,0.0,2,0,0,0,11,0,0,6.55,1,0,1,1,2,3,0,1,0.0,0.0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,2,0,0,0,0.0,18,10,25,35,13.1,0,0,41,0,1,0,Rui Encarnação,CD Nacional,1049407,3013
0,0,0.0,5,0,0.0,7,0,7,77.78,0,0.0,2,2,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,4,0,0,0.01,0.08,1,0,0.0,0,0,0,0,0,0,0,0,,1,33.33,0,0,0,2,0,0,0,0,39,0,,0,0,0,0,0.0,0,0,0,0,5,0,0,6.55,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0.0,0,0,0,0.0,0,0,1,2,1,20.0,0,11,0,9,13.1,2,0,16,1,0,0,André Candeias,SC Farense,1513679,2998
65,7,15.56,109,68,39.53,274,439,706,75.91,18,52.94,16,27,0,0,0,0,95,0,0,7,4,71,27,0,0,6,10,58,0,2,0.72,0.22,13,0,0.0,0,0,0,44,39,5,0,0,,50,54.35,0,0,1,224,26,8,0,26,2230,1,,1,0,0,0,0.0,0,0,0,0,315,4,0,6.55,0,0,0,0,0,0,0,0,0.0,0.0,0,1,9,0,3,12,46.15,0,29,16,55.17,8,132,26,45,68,53.97,172,447,528,930,176.8,10,0,1306,10,3,0,Filipe Ferreira,Boavista,143584,2995
0,1,33.33,17,1,50.0,33,12,44,80.0,1,25.0,3,5,0,0,0,0,8,0,2,3,0,2,5,0,0,6,0,15,0,0,0.1,1.07,1,0,12.5,0,1,1,3,3,0,1,0,,8,40.0,0,0,0,11,1,2,0,2,189,1,,0,0,0,0,0.0,0,0,0,0,33,1,0,6.54,0,1,0,0,0,0,0,0,189.0,0.0,0,6,2,3,2,2,28.57,0,2,0,0.0,2,2,7,3,9,37.5,2,44,14,55,32.7,8,0,103,4,0,0,Gerson Rodrigues,AVS - Futebol SAD,842565,483088
3,5,27.78,35,5,45.45,65,20,80,67.8,17,36.17,30,13,0,0,0,0,20,0,3,0,0,13,13,0,0,15,7,95,0,1,0.64,1.86,26,0,7.69,0,1,1,12,12,0,1,0,,33,33.67,0,0,0,38,1,6,0,8,689,15,,0,0,0,0,0.0,0,0,0,0,133,6,0,6.54,0,1,0,0,0,0,0,0,689.0,0.0,0,12,1,9,4,16,45.71,0,7,5,71.43,6,7,35,18,50,34.48,11,107,29,118,85.0,13,0,312,10,4,0,Chico Banza,CF Estrela Amadora,929957,3035
9,19,28.36,82,16,22.86,186,169,336,68.71,15,46.88,17,30,1,0,0,0,70,3,2,8,1,57,30,0,0,9,21,91,0,0,2.29,0.8,27,0,0.0,0,0,1,20,16,4,0,0,,47,38.84,0,0,1,153,15,17,0,18,1668,0,,0,1,0,0,0.0,0,0,0,0,285,4,0,6.54,1,0,0,0,0,0,0,0,0.0,0.0,0,8,9,3,6,5,21.74,0,30,21,70.0,16,33,23,67,62,40.52,70,338,218,489,196.1,17,0,941,13,6,1,Lucas Soares,Santa Clara,991358,3011
1,0,0.0,2,0,0.0,7,1,8,61.54,0,0.0,0,3,0,0,0,0,4,0,0,0,0,0,3,0,0,2,2,4,0,0,0.01,,1,0,0.0,0,0,0,0,0,0,0,0,,4,50.0,0,0,0,5,0,0,0,0,35,0,,0,0,0,0,0.0,0,0,0,0,10,1,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,100.0,0,2,0,0.0,0,2,1,2,4,50.0,0,14,1,13,19.6,0,0,25,1,0,0,João Rêgo,Benfica,1158353,3006
1,4,21.05,15,3,60.0,30,5,31,73.81,2,66.67,1,7,0,0,0,0,6,0,0,2,0,1,6,0,0,2,3,17,0,0,0.2,0.12,4,0,0.0,0,0,0,0,0,0,0,0,,4,20.0,0,0,0,11,0,2,0,0,122,0,,0,0,0,0,0.0,0,0,0,0,41,1,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,0,1,3,0,2,1,12.5,0,2,2,100.0,2,4,8,19,6,26.09,5,56,5,42,39.2,4,0,93,1,1,0,Bruno Almeida,Santa Clara,941314,3011
0,1,33.33,5,0,0.0,8,6,13,86.67,1,100.0,0,3,0,0,0,0,2,0,0,1,0,0,3,0,0,2,0,4,0,0,0.05,0.03,0,0,0.0,0,0,0,3,3,0,0,0,,4,50.0,0,0,0,2,1,1,0,1,60,0,,0,0,0,0,0.0,0,0,0,0,9,1,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,1,33.33,0,3,2,66.67,1,0,3,3,5,55.56,0,12,6,15,19.6,1,0,31,0,0,0,Mamede,CF Estrela Amadora,1087353,3035
13,2,66.67,47,16,64.0,104,104,206,84.43,2,22.22,7,10,0,0,0,0,25,0,0,2,0,8,10,0,0,7,8,45,0,0,0.29,0.04,19,0,0.0,0,0,0,12,10,2,0,0,,30,44.12,0,0,0,38,7,4,0,7,597,0,,0,0,0,0,0.0,0,0,0,0,59,2,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2,0,0,4,44.44,0,8,3,37.5,4,20,9,3,32,41.56,25,127,120,244,65.3,2,0,345,18,4,0,Michel Costa,Estoril Praia,1015938,4500
4,2,66.67,11,5,83.33,26,16,40,83.33,2,40.0,3,12,0,0,0,0,10,1,1,2,0,4,12,0,0,4,6,16,0,0,0.17,0.54,2,0,0.0,0,0,0,4,3,1,0,0,,8,38.1,0,0,0,8,1,2,0,0,170,0,,0,0,0,0,0.0,0,0,0,0,22,1,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,0,2,4,3,1,2,50.0,0,2,2,100.0,2,6,4,3,10,38.46,6,35,16,48,78.3,6,0,94,4,0,0,Israel Salazar,Estoril Praia,1090194,4500
0,0,0.0,3,0,0.0,9,12,21,75.0,0,0.0,2,5,0,0,0,0,4,0,1,0,0,1,4,0,0,2,1,9,0,0,0.01,0.02,1,0,0.0,0,0,0,1,1,0,0,0,,6,46.15,0,0,0,7,1,0,0,0,91,0,,0,0,0,0,0.0,0,0,0,0,15,0,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,1,2,40.0,0,2,1,50.0,0,2,5,0,6,40.0,1,15,13,28,26.1,1,0,52,2,0,0,Tim Sousa,Rio Ave,1959880,3036
7,1,25.0,49,13,30.95,121,195,315,76.83,18,46.15,21,21,0,0,0,0,46,1,2,1,3,48,21,0,1,2,12,55,2,2,0.2,0.89,19,0,0.0,1,0,0,27,25,2,0,0,,63,64.95,0,0,0,95,16,6,0,18,1458,2,,0,0,0,0,0.0,0,0,0,0,138,1,0,6.52,1,0,0,0,0,0,0,0,0.0,0.0,0,5,1,5,0,9,75.0,0,41,24,58.54,6,18,12,4,81,59.56,42,184,230,410,137.0,6,0,729,13,7,0,Pedro Gomes,Boavista,1393993,2995
7,3,60.0,80,12,75.0,121,88,206,70.79,25,32.47,52,31,2,0,0,0,36,3,4,6,0,10,30,0,1,30,11,142,0,0,0.99,3.67,24,0,10.71,0,3,5,18,14,4,3,0,,41,31.3,1,0,0,85,3,12,0,16,1356,4,,0,0,0,0,0.0,0,0,0,0,210,5,0,6.52,1,2,0,0,0,0,0,0,452.0,0.0,0,19,9,15,7,16,37.21,0,4,3,75.0,12,10,43,5,66,31.73,16,190,106,291,195.5,28,0,540,22,2,0,Jorge Aguirre,Gil Vicente,1085371,3010
1,1,50.0,12,1,50.0,20,8,27,54.0,9,45.0,11,8,0,0,0,0,5,0,0,1,0,6,6,0,0,4,1,26,0,0,0.09,0.06,7,0,0.0,0,0,0,11,11,0,0,0,,13,46.43,0,0,0,23,4,1,0,4,317,2,,0,0,0,0,0.0,0,0,0,0,40,2,0,6.52,0,0,0,0,0,0,0,0,0.0,0.0,0,0,3,0,2,0,0.0,0,4,3,75.0,1,3,3,2,22,45.83,2,40,12,50,39.1,3,0,104,9,1,0,Manuel Namora,Boavista,892423,2995
0,0,0.0,6,1,100.0,10,8,18,56.25,6,50.0,6,7,0,0,0,0,1,0,0,0,0,3,7,0,0,5,0,17,0,0,0.01,0.07,5,0,0.0,0,0,0,2,2,0,0,0,,3,21.43,0,0,0,14,0,0,0,0,155,1,,0,0,0,0,0.0,0,0,0,0,24,0,0,6.51,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,1,1,0,0.0,0,0,0,0.0,0,0,2,0,9,34.62,1,18,14,32,45.6,2,0,55,3,0,0,Dyego Sousa,CD Nacional,128360,3013
2,1,12.5,13,0,0.0,18,5,22,53.66,2,22.22,7,11,0,0,0,0,10,0,0,2,0,0,10,0,0,6,2,28,0,0,0.2,0.16,4,0,0.0,0,0,0,8,8,0,0,0,,21,50.0,0,0,0,19,0,2,0,2,362,3,,0,0,0,0,0.0,0,0,0,0,59,0,0,6.51,0,0,0,0,0,0,0,0,0.0,0.0,0,2,1,0,1,7,41.18,0,1,0,0.0,2,7,17,8,23,45.1,5,40,9,41,65.1,3,0,119,13,0,0,Gboly Ariyibi,Boavista,370644,2995
0,2,20.0,25,0,0.0,54,22,74,82.22,1,12.5,7,12,0,0,0,0,18,0,0,2,0,2,12,0,0,8,3,35,0,0,0.2,0.45,4,0,20.0,0,1,1,6,6,0,1,0,,19,40.43,0,0,0,16,1,3,1,4,430,2,,0,0,0,0,0.0,0,0,0,0,60,3,0,6.5,0,0,0,0,0,0,0,0,430.0,0.0,0,3,2,1,2,2,12.5,0,5,3,60.0,3,2,16,10,20,36.36,3,75,25,90,78.0,5,0,179,12,0,0,Joel Jorquera,Moreirense,1084416,3014
0,0,0.0,1,0,0.0,2,1,3,100.0,0,0.0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,0.03,,2,0,0.0,0,0,0,1,1,0,0,0,,1,25.0,0,0,0,0,0,0,0,0,20,0,,0,0,0,0,0.0,0,0,0,0,3,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,1,16.67,0,2,1,3,6.5,0,0,7,1,0,0,Simon Banza,Sporting Braga,825945,2999
1,0,0.0,1,1,33.33,1,27,28,90.32,1,100.0,0,1,0,0,0,0,10,0,0,0,0,3,1,0,1,0,0,1,0,0,0.0,,1,0,0.0,3,0,0,1,1,0,0,0,-0.23,0,0.0,0,0,0,3,0,0,0,1,90,0,,0,0,0,1,0.0,1,0,0,0,4,0,1,6.5,1,0,2,0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1,0,0,1,50.0,3,2,29,31,6.5,0,0,39,0,0,0,Ricardo Batista,Casa Pia,9668,36365
0,0,0.0,0,0,0.0,1,7,8,100.0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,,1,0,0.0,0,0,0,1,1,0,0,0,,2,66.67,0,0,0,0,0,0,0,0,17,0,,0,0,0,0,0.0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,2,2,100.0,0,0,0,0,2,66.67,0,1,7,8,6.5,0,0,11,0,1,0,Francisco Gonçalves,CD Nacional,1394244,3013
0,0,0.0,0,0,0.0,0,2,2,100.0,0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,8,0,,0,0,0,0,0.0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,2,2,6.5,0,0,2,0,0,0,Mika,Moreirense,107264,3014
