accurateChippedPasses,accurateCrosses,accurateCrossesPercentage,accurateFinalThirdPasses,accurateLongBalls,accurateLongBallsPercentage,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePasses,accuratePassesPercentage,aerialDuelsWon,aerialDuelsWonPercentage,aerialLost,appearances,assists,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,ballRecovery,bigChancesCreated,bigChancesMissed,blockedShots,cleanSheet,clearances,countRating,crossesNotClaimed,directRedCards,dispossessed,dribbledPast,duelLost,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,fouls,freeKickGoal,goalConversionPercentage,goalKicks,goals,goalsAssistsSum,goalsConceded,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,goalsFromInsideTheBox,goalsFromOutsideTheBox,goalsPrevented,groundDuelsWon,groundDuelsWonPercentage,headedGoals,highClaims,hitWoodwork,inaccuratePasses,interceptions,keyPasses,leftFootGoals,matchesStarted,minutesPlayed,offsides,outfielderBlocks,ownGoals,passToAssist,penaltiesTaken,penaltyConceded,penaltyConversion,penaltyFaced,penaltyGoals,penaltySave,penaltyWon,possessionLost,possessionWonAttThird,punches,rating,redCards,rightFootGoals,runsOut,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,saves,savesCaught,savesParried,scoringFrequency,setPieceConversion,shotFromSetPiece,shotsFromInsideTheBox,shotsFromOutsideTheBox,shotsOffTarget,shotsOnTarget,successfulDribbles,successfulDribblesPercentage,successfulRunsOut,tackles,tacklesWon,tacklesWonPercentage,totalAttemptAssist,totalChippedPasses,totalContest,totalCross,totalDuelsWon,totalDuelsWonPercentage,totalLongBalls,totalOppositionHalfPasses,totalOwnHalfPasses,totalPasses,totalRating,totalShots,totwAppearances,touches,wasFouled,yellowCards,yellowRedCards,player,team,player id,team id
0,2,11.11,19,3,60.0,30,23,53,80.3,3,37.5,5,9,0,0,0,0,10,1,0,4,0,1,9,0,0,9,1,21,0,0,0.19,0.71,5,0,0.0,0,0,0,4,3,1,0,0,,11,40.74,0,0,0,13,2,4,0,2,256,0,0,0,1,0,0,0,0,0,0,0,48,1,0,6.54,0,0,0,0,0,0,0,0,0.0,0.0,1,3,4,1,2,3,75.0,0,2,1,50.0,3,2,4,18,14,40.0,5,37,29,66,58.9,7,0,135,6,0,0,Stefan Mitrović,Excelsior,1019892,2967
2,0,0.0,33,5,41.67,55,28,83,55.7,43,43.88,55,28,2,0,0,0,20,3,1,4,0,12,25,0,0,14,4,103,0,0,0.5,1.49,28,0,5.56,0,1,3,13,11,2,1,0,,19,28.36,0,0,0,66,2,7,0,5,719,2,3,0,0,0,0,0,0,0,0,0,109,4,0,6.54,0,1,0,0,0,0,0,0,719.0,0.0,0,14,4,10,4,3,37.5,0,12,9,75.0,7,4,8,0,62,37.58,12,115,34,149,163.6,18,1,282,4,2,0,Mike van Duinen,Excelsior,150494,2967
4,0,0.0,15,3,27.27,42,51,93,79.49,9,90.0,1,7,0,0,0,0,13,0,0,1,0,9,7,0,1,3,1,10,0,0,0.05,0.06,2,0,0.0,0,0,0,0,0,0,0,0,,8,47.06,0,0,0,24,7,0,0,2,211,0,0,0,0,0,0,0,0,0,0,0,38,1,0,6.54,1,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,2,40.0,0,4,1,25.0,0,6,5,0,17,62.96,11,56,61,117,45.8,1,0,179,2,0,0,Takehiro Tomiyasu,AFC Ajax,804434,2953
22,32,22.22,124,29,42.03,237,229,466,82.19,13,61.9,8,26,1,0,0,0,69,6,2,0,1,65,25,0,0,5,12,48,1,0,2.76,0.86,19,0,14.29,1,1,2,29,26,3,1,0,,50,55.56,0,0,0,101,18,26,1,18,1629,1,2,0,0,0,1,0,0,0,0,0,251,4,0,6.54,1,0,0,0,0,0,0,0,1629.0,0.0,0,6,1,3,4,6,60.0,0,35,21,60.0,26,48,10,144,63,56.76,69,295,272,567,163.5,7,0,1024,9,3,1,Dean James,Go Ahead Eagles,1046722,2979
4,9,29.03,34,3,60.0,56,30,86,86.87,1,12.5,7,14,1,0,0,0,17,0,1,1,0,5,13,0,0,6,4,23,0,0,0.97,1.15,4,0,0.0,0,0,1,8,8,0,0,0,,19,54.29,0,0,0,13,1,4,0,2,341,0,0,0,1,0,0,0,0,0,0,0,52,2,0,6.54,1,0,0,0,0,0,0,0,0.0,0.0,0,6,1,2,4,7,77.78,0,6,4,66.67,3,6,9,31,20,46.51,5,62,37,99,85.0,7,0,195,6,0,1,Oskar Siira Sivertsen,Go Ahead Eagles,1022552,2979
0,0,0.0,7,3,75.0,27,43,70,90.91,7,77.78,2,6,0,0,0,0,11,0,0,0,0,14,6,0,0,1,1,5,0,0,0.05,,1,0,0.0,0,0,0,5,5,0,0,0,,3,50.0,0,0,0,7,4,1,0,1,158,0,0,0,0,0,0,0,0,0,0,0,9,1,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,100.0,0,1,0,0.0,1,0,1,0,10,66.67,4,33,44,77,39.2,0,0,103,1,0,0,Jeremiah St Juste,Feyenoord,787640,2959
5,2,14.29,64,4,36.36,116,74,190,75.1,14,41.18,20,28,0,0,0,0,49,3,2,3,0,17,28,0,0,15,4,63,0,1,0.76,2.24,9,0,10.0,0,2,2,33,30,3,2,0,,28,39.44,0,0,0,63,9,10,0,13,1277,0,3,0,0,0,0,0,0,0,0,0,131,9,0,6.53,0,2,0,0,0,0,0,0,638.5,0.0,0,14,6,10,7,5,23.81,0,9,7,77.78,10,8,21,14,42,40.0,11,160,93,253,182.9,20,0,443,14,3,0,Tristan van Gilst,Heracles Almelo,1213453,2977
0,0,0.0,12,0,0.0,22,11,33,73.33,2,18.18,9,8,1,0,0,0,7,1,1,2,0,1,7,0,0,0,0,11,0,0,0.66,1.11,4,0,0.0,0,0,1,3,3,0,0,0,,9,81.82,0,0,0,12,0,3,0,1,157,2,1,0,0,0,0,0,0,0,0,0,20,3,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,0,9,0,4,3,1,100.0,0,5,3,60.0,3,1,1,0,11,50.0,2,31,14,45,45.7,9,0,76,3,1,0,Cyle Larin,Feyenoord,790179,2959
1,0,0.0,29,2,50.0,37,25,62,56.88,20,42.55,27,17,1,0,0,0,20,2,2,4,0,3,17,0,0,5,3,57,0,0,0.65,2.08,16,0,21.43,0,3,4,10,9,1,3,0,,17,36.17,1,0,0,47,1,10,0,3,471,2,0,0,0,0,0,0,0,0,0,0,81,4,0,6.52,0,2,0,0,0,0,0,0,157.0,0.0,0,12,2,4,6,3,33.33,0,7,4,57.14,10,3,9,2,37,39.36,4,71,38,109,110.9,14,0,201,7,1,0,Václav Sejk,SC Heerenveen,983068,2964
12,3,12.5,131,27,42.19,273,336,609,84.7,23,50.0,23,29,0,0,0,0,89,2,0,6,2,69,28,0,0,22,25,115,0,0,1.23,0.59,29,0,0.0,0,0,0,36,33,3,0,0,,86,48.31,0,0,2,110,10,8,0,24,2171,0,9,0,0,0,0,0,0,0,0,0,232,6,0,6.52,0,0,0,0,0,0,0,0,0.0,0.0,0,5,7,4,2,8,33.33,0,59,42,71.19,8,29,24,24,109,48.66,64,341,378,719,182.5,12,0,1236,19,2,0,Precious Ugwu,FC Volendam,1481354,2968
1,4,14.81,66,5,50.0,91,65,156,81.25,3,25.0,9,24,2,0,0,0,31,6,2,4,0,0,24,0,0,18,3,71,0,0,2.33,2.5,23,0,5.56,0,1,3,30,25,5,1,0,,29,31.87,0,0,0,36,2,12,0,11,1005,9,1,0,0,0,0,0,0,0,0,0,145,2,0,6.52,1,1,0,0,0,0,0,0,1005.0,0.0,0,13,5,6,8,8,28.57,0,8,3,37.5,12,5,28,27,32,31.07,10,117,75,192,156.4,18,0,385,13,2,1,Mario Engels,Heracles Almelo,132674,2977
3,0,0.0,8,2,40.0,16,25,41,73.21,2,66.67,1,6,0,0,0,0,14,0,0,0,0,8,6,0,1,2,2,7,0,0,0.02,0.11,0,0,0.0,0,0,0,6,5,1,0,0,,9,60.0,0,0,0,15,3,0,0,2,205,0,1,0,0,0,0,0,0,0,0,0,21,0,0,6.52,1,0,0,0,0,0,0,0,0.0,0.0,0,1,0,1,0,2,50.0,0,5,4,80.0,0,4,4,1,11,61.11,5,28,28,56,39.1,1,0,93,2,0,0,Stijn Middendorp,Excelsior,1891895,2967
3,11,26.19,70,3,27.27,97,43,140,78.65,3,15.79,16,19,1,0,0,0,47,2,0,7,0,6,19,0,0,20,5,68,0,0,1.35,0.67,9,0,0.0,0,0,1,10,8,2,0,0,,43,45.26,0,0,0,38,7,12,0,9,843,1,2,0,0,0,1,0,0,0,0,0,137,5,0,6.52,0,0,0,0,0,0,0,0,0.0,0.0,0,7,5,3,2,15,44.12,0,11,8,72.73,12,8,34,42,46,40.35,11,129,49,178,123.8,12,0,392,17,1,0,Jaden Slory,Go Ahead Eagles,1218004,2979
3,5,29.41,52,10,76.92,105,106,211,78.73,24,38.71,38,22,1,0,0,0,29,1,0,1,1,29,20,0,0,4,4,67,0,1,1.17,0.16,18,0,0.0,0,0,1,17,16,1,0,0,,33,53.23,0,0,0,57,5,5,0,7,869,0,6,0,0,0,0,0,0,0,0,0,119,4,0,6.52,0,0,0,0,0,0,0,0,0.0,0.0,0,2,1,2,0,2,33.33,0,25,12,48.0,5,5,6,17,57,45.97,13,148,120,268,130.3,3,0,507,6,3,0,Tyrique Mercera,FC Groningen,1592993,2951
5,2,18.18,40,8,28.57,64,60,124,72.94,8,34.78,15,21,2,0,0,0,24,2,0,0,0,28,18,0,0,5,7,37,0,0,0.84,0.44,7,0,0.0,0,0,2,15,14,1,0,0,,26,54.17,0,0,1,46,4,4,0,4,500,0,2,0,0,0,0,0,0,0,0,0,111,1,0,6.51,0,0,0,0,0,0,0,0,0.0,0.0,0,1,2,3,0,2,40.0,0,22,13,59.09,4,19,5,11,34,47.89,28,101,69,170,117.2,3,0,357,2,0,0,Wouter Prins,FC Groningen,1481249,2951
0,0,0.0,15,1,100.0,19,10,29,72.5,8,53.33,7,9,0,0,0,0,3,1,1,1,0,4,9,0,0,3,0,15,0,0,0.31,1.36,4,0,0.0,0,0,0,4,4,0,0,0,,7,46.67,0,0,0,11,1,3,0,2,197,1,0,0,0,0,0,0,0,0,0,0,24,0,0,6.51,0,0,0,0,0,0,0,0,0.0,0.0,0,6,1,4,2,1,50.0,0,2,2,100.0,3,0,2,0,15,50.0,1,25,15,40,58.6,7,0,79,4,0,0,Don-Angelo Konadu,AFC Ajax,1403073,2953
2,4,23.53,59,1,12.5,84,32,116,80.0,4,44.44,5,14,0,0,0,0,25,0,1,8,0,3,10,0,0,14,3,43,0,0,0.61,2.1,5,0,6.25,0,1,1,7,6,1,1,0,,20,34.48,1,0,1,29,2,8,0,5,468,0,1,0,0,0,0,0,0,0,0,0,91,6,0,6.51,0,0,0,0,0,0,0,0,468.0,0.0,0,13,3,4,4,11,39.29,0,5,4,80.0,8,6,28,17,24,35.82,8,105,40,145,65.1,16,0,269,4,0,0,Luca Oyen,SC Heerenveen,996986,2964
6,5,20.83,35,11,50.0,61,72,133,84.71,3,30.0,7,13,1,0,0,0,18,2,1,0,0,12,13,0,0,2,6,21,0,0,1.32,0.58,4,0,0.0,0,0,1,13,11,2,0,0,,17,54.84,0,0,1,24,5,5,0,5,518,2,2,0,0,0,0,0,0,0,0,0,61,3,0,6.51,0,0,0,0,0,0,0,0,0.0,0.0,1,4,2,1,5,1,33.33,0,10,5,50.0,5,9,3,24,20,48.78,22,77,80,157,84.6,6,1,288,6,0,0,Simon Janssen,Excelsior,946950,2967
3,1,20.0,39,7,77.78,62,29,91,66.91,18,25.35,53,23,1,0,0,1,17,1,6,4,0,9,20,0,0,15,9,88,0,0,0.46,5.08,10,0,14.29,0,3,4,10,7,3,3,0,,11,23.91,2,0,0,45,0,11,0,9,764,2,2,0,0,1,0,0,0,0,0,0,101,4,0,6.51,0,1,0,0,0,0,0,0,254.67,0.0,0,17,4,7,10,3,50.0,0,4,3,75.0,11,7,6,5,29,24.79,9,98,38,136,130.1,21,0,269,4,1,0,Szymon Włodarczyk,Excelsior,1009285,2967
24,9,32.14,93,35,34.31,195,213,408,70.59,22,46.81,25,28,2,0,0,0,77,5,0,5,4,109,28,0,0,19,18,98,0,1,1.97,0.33,24,0,0.0,0,0,2,51,43,8,0,0,,90,55.21,0,0,0,170,27,15,0,19,1857,0,12,0,0,0,0,0,0,0,0,0,287,7,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,4,5,3,1,15,55.56,0,59,38,64.41,15,54,27,28,112,53.33,102,319,259,578,182.1,9,1,1134,16,2,0,Olivier Aertssen,PEC Zwolle,1049446,2971
25,17,27.42,181,35,28.46,355,201,556,74.43,13,50.0,13,28,5,0,0,0,113,4,0,0,1,70,28,0,1,18,19,80,1,0,2.38,0.06,18,0,0.0,0,0,5,44,39,5,0,0,,80,54.42,0,0,0,191,13,22,0,24,2047,1,5,0,0,0,0,0,0,0,0,0,339,9,0,6.5,1,0,0,0,0,0,0,0,0.0,0.0,0,0,4,4,0,16,57.14,0,48,34,70.83,22,65,28,62,93,53.76,123,484,263,747,182.0,4,0,1269,16,3,0,Ivo Pinto,Fortuna Sittard,78730,2957
1,0,0.0,1,1,100.0,1,1,2,100.0,0,0.0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,2,0,0,0.0,,1,0,0.0,0,0,0,1,1,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,0,0.0,1,1,1,2,6.5,0,0,5,0,0,0,Ayoub Ouarghi,Feyenoord,1546216,2959
0,0,0.0,1,0,0.0,1,0,1,100.0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,1,0,1,6.5,0,0,2,0,0,0,Rafik El Arguioui,FC Utrecht,1190941,2948
0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,1,0,1,6.5,0,0,2,0,0,0,Paweł Bochniewicz,SC Heerenveen,286097,2964
0,0,0.0,0,0,0.0,1,3,4,100.0,0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,1,3,4,6.5,0,0,7,0,0,0,Jinairo Johnson,AFC Ajax,1823943,2953
0,0,0.0,0,4,21.05,4,15,19,55.88,0,0.0,0,1,0,0,0,0,11,0,0,0,0,4,1,0,0,0,0,0,0,0,0.0,,0,0,0.0,7,0,0,2,2,0,0,0,0.02,0,0.0,0,1,0,15,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,15,0,0,6.5,0,0,3,2,1,3,0,1,0.0,0.0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,1,0,0,0,0.0,19,15,19,34,6.5,0,0,43,0,0,0,Rijk Janse,NEC Nijmegen,1066313,2962
0,0,0.0,2,0,0.0,3,1,4,100.0,0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,,1,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,3,1,4,6.5,0,0,5,0,0,0,Noa el Hamdaoui,Excelsior,2202901,2967
0,0,0.0,1,0,0.0,1,0,1,100.0,0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,1,0,0.0,0,1,0,1,6.5,0,0,2,0,0,0,Jermaine Rijssel,SC Heerenveen,1801311,2964
0,0,0.0,0,0,0.0,1,4,5,83.33,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0.0,,1,0,0.0,0,0,0,0,0,0,0,0,,1,25.0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,1,1,0,1,25.0,0,2,4,6,6.5,0,0,8,0,0,0,Giuliano Cairo,Excelsior,1923374,2967
0,0,0.0,1,0,0.0,1,1,2,100.0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0.0,,1,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,1,1,2,6.5,0,0,4,0,0,0,Myron Mau-Asam,FC Volendam,1841361,2968
0,0,0.0,2,0,0.0,4,6,10,90.91,0,0.0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,,0,0,0.0,0,0,0,1,1,0,0,0,,0,0.0,0,0,0,1,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,5,6,11,13.0,0,0,15,0,0,0,Noah Ohio,FC Utrecht,1100456,2948
0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,,,1,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,2,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,0,0.0,1,2,0,2,6.5,0,0,4,0,0,0,Isaiah Ahmed,SC Heerenveen,1801303,2964
0,0,0.0,0,0,0.0,0,3,3,100.0,0,0.0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,2,0,0,0.0,,1,0,0.0,0,0,0,0,0,0,0,0,,1,33.33,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,1,1,100.0,0,0,0,0,1,33.33,0,0,3,3,6.5,0,0,12,0,0,0,Tiago Codinha,FC Volendam,1801349,2968
0,0,0.0,1,0,0.0,4,5,9,81.82,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.0,,0,0,0.0,0,0,0,1,1,0,0,0,,2,66.67,0,0,0,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,2,1,50.0,0,0,1,0,2,66.67,0,6,5,11,13.0,0,0,18,0,0,0,Kiano Dyer,FC Volendam,1402736,2968
5,0,0.0,8,6,60.0,28,70,98,90.74,5,45.45,6,6,0,0,0,0,14,0,0,1,0,9,5,0,0,0,1,7,0,0,0.02,0.06,0,0,0.0,4,0,0,6,4,2,0,0,,4,80.0,0,0,0,10,0,0,0,2,201,0,1,0,0,0,0,0,0,0,0,0,14,1,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,1,100.0,0,3,2,66.67,0,7,1,1,9,56.25,10,35,73,108,32.5,1,0,131,0,0,0,Maxim Dekker,AZ Alkmaar,1119294,2950
0,0,0.0,20,1,14.29,35,30,65,79.27,5,83.33,1,10,0,0,0,0,7,0,0,0,0,5,9,0,0,0,3,12,0,0,0.06,0.02,6,0,0.0,0,0,0,6,6,0,0,0,,7,38.89,0,0,0,17,4,1,0,1,216,2,1,0,0,0,0,0,0,0,0,0,29,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,1,0,1,33.33,0,4,2,50.0,1,2,3,0,12,50.0,7,47,35,82,58.5,1,0,117,2,3,0,Jadiel Pereira da Gama,PEC Zwolle,2195123,2971
1,0,0.0,15,0,0.0,24,11,35,68.63,4,25.0,12,16,0,0,0,0,8,1,1,0,0,3,15,0,0,5,2,25,0,0,0.36,0.99,6,0,16.67,0,1,1,6,6,0,1,0,,8,38.1,0,0,0,16,0,5,0,2,322,3,0,0,0,0,0,0,0,0,0,0,33,2,0,6.49,0,1,0,0,0,0,0,0,322.0,0.0,0,6,0,3,3,3,100.0,0,5,3,60.0,5,3,3,1,12,32.43,3,38,13,51,97.3,6,0,97,0,1,0,Pepijn Reulen,NAC Breda,2197943,2947
2,3,37.5,57,4,57.14,103,45,148,70.48,33,36.67,57,17,0,0,0,0,26,1,6,4,3,16,17,0,0,20,5,96,0,0,0.59,3.28,5,0,4.0,0,1,1,13,12,1,1,0,,35,47.3,1,0,0,62,2,8,0,8,881,4,1,0,0,0,0,0,0,0,0,0,119,5,0,6.48,0,0,0,0,0,0,0,0,881.0,0.0,0,24,1,13,8,6,40.0,0,7,4,57.14,8,9,15,8,68,41.46,7,156,54,210,110.2,25,0,387,22,1,0,André Ayew,NAC Breda,27035,2947
2,6,13.33,93,2,50.0,140,54,194,79.84,6,28.57,15,22,2,0,0,0,52,0,2,6,0,8,22,0,0,40,10,121,0,0,1.16,1.12,17,0,6.25,0,1,3,19,17,2,1,0,,56,34.57,0,0,0,49,7,8,0,13,1030,4,0,0,0,0,0,0,0,0,0,0,216,7,0,6.48,0,1,0,0,0,0,0,0,1030.0,0.0,0,12,4,6,4,21,34.43,0,19,8,42.11,8,6,61,45,62,33.88,4,183,60,243,142.5,16,0,548,16,3,0,Richonell Margaret,Go Ahead Eagles,973716,2979
17,9,19.15,147,28,26.67,309,298,607,78.73,30,48.39,32,26,1,0,0,0,123,3,0,3,3,81,26,0,0,11,20,108,1,1,1.17,0.46,27,0,0.0,0,0,1,41,35,6,0,0,,79,50.97,0,0,0,164,50,15,0,25,2120,0,6,0,0,0,0,0,0,0,0,0,306,6,0,6.48,0,0,0,0,0,0,0,0,0.0,0.0,0,8,5,7,3,18,47.37,0,47,22,46.81,15,45,38,47,109,50.23,105,419,352,771,168.4,13,0,1380,14,5,0,Jasper Dahlhaus,Fortuna Sittard,1048758,2957
16,0,0.0,85,37,49.33,215,471,686,83.76,51,45.54,61,28,1,0,0,0,120,1,1,2,3,107,28,0,0,6,14,115,0,4,0.64,1.37,27,0,0.0,8,0,1,37,31,6,0,0,,56,50.91,0,0,0,133,33,5,0,26,2166,2,8,0,0,0,1,0,0,0,0,0,186,3,0,6.48,0,0,0,0,0,0,0,0,0.0,0.0,0,11,0,7,2,8,53.33,0,39,23,58.97,5,35,15,4,107,48.2,75,300,519,819,181.3,11,0,1201,10,3,0,Neville Nwankwo,SC Telstar,1418395,2972
0,0,0.0,1,0,0.0,2,2,4,66.67,2,50.0,2,4,0,0,0,0,0,0,0,0,0,1,4,0,0,2,1,6,0,0,0.0,,1,0,0.0,0,0,0,2,0,2,0,0,,1,20.0,0,0,0,2,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6.48,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,3,33.33,0,4,2,6,25.9,0,0,14,1,0,0,Owen Johnson,Fortuna Sittard,2025659,2957
0,0,0.0,21,0,0.0,27,5,32,82.05,1,16.67,5,4,0,0,0,0,4,0,0,0,0,1,4,0,0,0,0,9,0,0,0.09,0.08,4,0,0.0,0,0,0,1,1,0,0,0,,3,42.86,0,0,0,7,0,0,0,1,97,1,0,0,0,0,0,0,0,0,0,0,13,1,0,6.48,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,1,0,0.0,0,0,0,0.0,0,1,0,1,4,30.77,0,34,5,39,25.9,1,0,56,3,1,0,Willum Thor Willumsson,NEC Nijmegen,978823,2962
0,0,0.0,14,0,0.0,28,32,60,82.19,1,16.67,5,5,0,0,0,0,5,0,0,0,0,3,3,0,0,0,3,11,0,0,0.02,,3,0,0.0,1,0,0,3,3,0,0,0,,3,33.33,0,0,0,13,4,0,0,1,125,0,0,0,0,0,0,0,0,0,0,0,18,0,0,6.47,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,3,3,100.0,0,1,0,2,4,26.67,2,36,37,73,19.4,0,0,94,0,0,0,Jan Plug,Feyenoord,1545079,2959
1,0,0.0,7,0,0.0,8,9,17,77.27,1,33.33,2,3,0,0,0,0,6,0,0,1,0,0,3,0,0,4,2,12,0,0,0.2,0.1,2,0,0.0,0,0,0,2,2,0,0,0,,4,28.57,0,0,0,5,0,1,0,1,87,0,0,0,0,0,0,0,0,0,0,0,16,1,0,6.47,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,0.0,0,2,2,100.0,1,1,2,1,5,29.41,0,12,10,22,19.4,1,0,44,2,0,0,Rober González,NEC Nijmegen,910022,2962
1,0,0.0,44,2,28.57,92,43,135,64.9,41,55.41,33,24,0,0,0,0,21,1,1,2,0,11,24,0,0,10,9,88,0,0,0.25,1.27,23,0,0.0,0,0,0,22,21,1,0,0,,25,31.25,0,0,0,73,3,8,0,10,1057,4,0,0,0,0,0,0,0,0,0,1,137,4,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,12,7,14,3,5,27.78,0,7,4,57.14,8,3,18,1,66,42.86,7,150,58,208,154.8,19,0,369,13,1,0,Jerolldino Bergraaf,Excelsior,1893852,2967
0,0,0.0,0,0,0.0,0,3,3,42.86,1,20.0,4,5,0,0,0,0,4,0,1,0,0,2,4,0,0,0,1,6,0,0,0.0,0.15,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,4,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,8,1,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,1,0,0.0,0,0,0,0.0,0,0,1,0,1,14.29,0,3,4,7,25.8,1,0,18,0,0,0,Rui Mendes,FC Groningen,940979,2951
