accurateChippedPasses,accurateCrosses,accurateCrossesPercentage,accurateFinalThirdPasses,accurateLongBalls,accurateLongBallsPercentage,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePasses,accuratePassesPercentage,aerialDuelsWon,aerialDuelsWonPercentage,aerialLost,appearances,assists,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,ballRecovery,bigChancesCreated,bigChancesMissed,blockedShots,cleanSheet,clearances,countRating,crossesNotClaimed,directRedCards,dispossessed,dribbledPast,duelLost,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,fouls,freeKickGoal,goalConversionPercentage,goalKicks,goals,goalsAssistsSum,goalsConceded,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,goalsFromInsideTheBox,goalsFromOutsideTheBox,goalsPrevented,groundDuelsWon,groundDuelsWonPercentage,headedGoals,highClaims,hitWoodwork,inaccuratePasses,interceptions,keyPasses,leftFootGoals,matchesStarted,minutesPlayed,offsides,outfielderBlocks,ownGoals,passToAssist,penaltiesTaken,penaltyConceded,penaltyConversion,penaltyFaced,penaltyGoals,penaltySave,penaltyWon,possessionLost,possessionWonAttThird,punches,rating,redCards,rightFootGoals,runsOut,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,saves,savesCaught,savesParried,scoringFrequency,setPieceConversion,shotFromSetPiece,shotsFromInsideTheBox,shotsFromOutsideTheBox,shotsOffTarget,shotsOnTarget,successfulDribbles,successfulDribblesPercentage,successfulRunsOut,tackles,tacklesWon,tacklesWonPercentage,totalAttemptAssist,totalChippedPasses,totalContest,totalCross,totalDuelsWon,totalDuelsWonPercentage,totalLongBalls,totalOppositionHalfPasses,totalOwnHalfPasses,totalPasses,totalRating,totalShots,totwAppearances,touches,wasFouled,yellowCards,yellowRedCards,player,team,player id,team id
2,2,22.22,17,4,50.0,31,29,60,84.51,0,0.0,4,7,1,0,0,0,6,1,0,0,0,3,6,0,0,0,2,9,0,0,0.17,0.03,2,0,0.0,0,0,1,5,4,1,0,0,,8,61.54,0,0,0,11,2,3,0,1,163,0,0,0,0,0,0,0.0,0,0,0,0,29,2,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,1,2,66.67,0,1,0,0.0,3,4,3,9,8,47.06,8,41,30,71,39.0,1,0,121,5,1,0,Nurettin Korkmaz,Kayserispor,976993,3072
0,0,0.0,1,1,50.0,1,3,4,57.14,0,0.0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,3,0,0,0,1,22,0,0,0,0,0,0,0.0,0,0,0,0,4,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,2,3,4,7,6.5,0,0,8,0,0,0,Mateusz Wieteska,Kocaelispor,286087,3065
0,0,0.0,1,0,0.0,3,7,10,90.91,0,0.0,0,4,0,0,0,0,1,0,0,0,0,0,2,0,0,2,1,5,0,0,0.0,,1,0,0.0,0,0,0,0,0,0,0,0,,2,28.57,0,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0.0,0,0,0,0,5,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,1,1,100.0,0,0,1,0,2,28.57,0,4,7,11,13.0,0,0,18,1,1,0,Ismaila Manga,Eyüpspor,2169898,7040
12,8,25.0,68,8,34.78,143,130,273,81.01,6,22.22,21,17,0,0,0,0,52,1,5,5,0,23,17,0,0,9,11,76,0,0,1.17,1.77,10,0,0.0,0,0,0,19,18,1,0,0,,42,43.3,0,0,0,64,9,8,0,16,1288,4,2,0,0,0,0,0.0,0,0,0,0,152,2,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,1,9,13,11,6,8,24.24,0,15,12,80.0,8,19,33,32,48,38.71,23,196,141,337,110.5,22,0,598,19,2,0,Serdar Gürler,Eyüpspor,96520,7040
12,8,18.18,88,13,76.47,135,63,198,77.34,9,56.25,7,24,0,0,0,0,54,1,1,10,1,4,22,0,0,20,24,101,0,0,1.07,1.12,27,0,0.0,0,0,0,10,9,1,0,0,,45,32.37,0,0,0,58,6,10,0,5,745,1,1,0,0,0,0,0.0,0,0,0,0,174,8,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,13,13,13,3,20,46.51,0,20,17,85.0,10,16,43,44,54,34.84,17,181,75,256,143.0,26,0,512,5,4,0,Ali Yavuz Kol,Kasımpaşa,910091,6063
1,0,0.0,9,1,100.0,19,6,25,73.53,7,63.64,4,2,0,0,0,0,2,0,1,0,0,1,2,0,0,2,1,14,0,0,0.03,0.56,4,0,0.0,0,0,0,2,2,0,0,0,,5,33.33,0,0,1,9,0,1,0,2,165,0,0,0,0,0,0,0.0,0,0,0,0,20,1,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,4,1,4,1,0,0.0,0,1,1,100.0,1,1,3,1,12,46.15,1,26,8,34,13.0,5,0,60,4,0,0,Andraž Šporar,Alanyaspor,166987,6362
1,0,0.0,34,2,66.67,47,25,72,75.79,1,33.33,2,12,0,0,0,0,6,0,0,0,0,4,12,0,0,1,0,15,0,0,0.2,0.26,8,0,0.0,0,0,0,12,11,1,0,0,,8,38.1,0,0,0,23,0,5,0,6,539,5,0,0,0,0,0,0.0,0,0,0,0,45,2,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,1,4,3,2,1,20.0,0,3,1,33.33,5,4,5,5,9,37.5,3,70,25,95,78.0,5,0,152,4,0,0,Andre Gray,Fatih Karagümrük,73951,4954
0,0,0.0,0,0,0.0,0,0,0,0.0,1,33.33,2,3,0,0,0,0,3,0,1,0,0,0,3,0,0,1,1,5,0,0,,0.23,0,0,0.0,0,0,0,0,0,0,0,0,,2,40.0,0,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0.0,0,0,0,0,4,1,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,1,0,0,0.0,0,1,0,0.0,0,0,1,0,3,37.5,0,1,0,1,19.5,1,0,9,1,0,0,Ayaz Özcan,Gençlerbirliği,2311147,7802
26,1,25.0,42,39,51.32,131,308,439,89.41,9,40.91,13,15,0,0,0,0,34,1,0,0,1,40,13,0,0,2,3,38,2,2,0.21,0.13,19,0,0.0,2,0,0,19,19,0,0,0,,17,40.48,0,0,0,52,11,4,0,10,935,1,5,1,0,0,0,0.0,0,0,0,0,64,1,0,6.5,1,0,0,0,0,0,0,0,0.0,0.0,0,1,2,2,1,1,50.0,0,11,8,72.73,4,48,2,4,26,40.63,76,172,319,491,84.5,3,0,600,5,5,1,Riechedly Bazoer,Konyaspor,227196,3085
1,2,28.57,12,1,50.0,23,14,37,78.72,1,33.33,2,8,0,0,0,0,3,1,0,0,0,0,7,0,0,1,1,6,0,0,0.09,0.04,2,0,0.0,0,0,0,3,3,0,0,0,,3,42.86,0,0,0,10,0,2,0,0,113,0,0,0,0,0,0,0.0,0,0,0,0,18,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,1,0,1,100.0,0,2,2,100.0,2,4,1,7,4,40.0,2,29,18,47,45.5,1,0,66,0,0,0,Soner Aydoğdu,Samsunspor,69351,3053
0,0,0.0,3,0,0.0,6,4,10,76.92,0,0.0,0,3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,2,0,0,0.02,0.04,0,0,0.0,0,0,0,0,0,0,0,0,,3,60.0,0,0,0,3,0,1,0,0,30,0,0,0,0,0,0,0.0,0,0,0,0,5,1,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,1,0,1,50.0,0,1,0,0.0,1,0,2,0,3,60.0,1,8,5,13,13.0,1,0,19,1,0,0,Ömer Faruk Beyaz,Başakşehir FK,1022881,3086
0,0,0.0,8,0,0.0,16,8,24,80.0,0,0.0,1,6,0,0,0,0,6,0,0,1,0,2,5,0,0,2,2,12,0,0,0.09,0.03,5,0,0.0,0,0,0,2,2,0,0,0,,7,38.89,0,0,0,6,0,1,0,1,106,1,1,0,0,0,0,0.0,0,0,0,0,14,1,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,2,50.0,0,3,1,33.33,1,1,4,0,7,36.84,1,22,8,30,32.5,1,0,53,2,1,0,Dilhan Demir,Gençlerbirliği,1907100,7802
0,0,0.0,2,0,0.0,4,15,19,86.36,0,0.0,0,2,0,0,0,0,4,0,0,0,0,1,2,0,0,1,0,5,0,0,0.01,0.03,4,0,0.0,0,0,0,0,0,0,0,0,,4,44.44,0,0,0,3,0,1,0,0,56,0,0,0,0,0,0,0.0,0,0,0,0,6,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,1,0,0,0.0,0,1,1,100.0,1,0,0,0,4,44.44,1,6,16,22,13.0,1,0,33,3,0,0,Batista Mendy,Trabzonspor,859021,3051
12,12,24.49,97,13,46.43,132,111,243,76.66,14,45.16,17,19,2,0,0,0,55,4,1,6,1,17,19,0,0,13,18,78,0,0,2.26,0.53,16,0,0.0,0,0,2,30,25,5,0,0,,37,37.76,0,0,0,74,7,22,0,14,1235,2,1,1,1,0,0,0.0,0,0,0,0,171,4,0,6.49,0,0,0,0,0,0,0,0,0.0,0.0,0,8,5,4,3,17,54.84,0,14,6,42.86,21,24,31,49,51,39.53,28,186,131,317,123.3,13,0,572,7,3,0,Aaron Opoku,Kayserispor,930136,3072
19,0,0.0,7,41,32.54,25,159,184,67.9,3,100.0,0,13,0,0,0,0,108,0,0,0,2,8,13,0,0,0,0,0,1,0,0.01,,0,0,0.0,61,0,0,19,17,2,0,0,-4.51,0,0.0,0,4,0,87,0,0,0,12,1105,0,0,0,0,0,0,0.0,2,0,0,0,90,0,2,6.48,0,0,5,12,12,24,0,7,0.0,0.0,0,0,0,0,0,0,0.0,5,0,0,0.0,0,37,0,0,3,100.0,126,95,176,271,84.3,0,0,387,2,1,0,Mert Günok,Fenerbahçe,39573,3052
5,1,20.0,13,8,40.0,44,85,129,80.12,4,36.36,7,8,0,0,0,0,16,0,0,0,0,13,8,0,0,1,1,19,0,0,0.08,,8,0,0.0,2,0,0,7,4,3,0,0,,15,55.56,0,0,0,32,6,1,0,5,384,1,2,0,0,0,0,0.0,0,0,0,0,47,0,0,6.48,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,33.33,0,6,4,66.67,1,14,3,5,19,50.0,20,61,100,161,51.8,0,0,234,8,3,0,Abdulsamet Burak,Kayserispor,900798,3072
0,0,0.0,7,0,0.0,10,5,15,51.72,0,0.0,1,9,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,4,0,0,0.02,0.04,2,0,0.0,0,0,0,2,1,1,0,0,,7,70.0,0,0,0,14,0,0,0,0,78,0,1,0,0,0,0,0.0,0,0,0,0,24,0,0,6.48,1,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,1,2,100.0,0,3,3,100.0,0,1,2,5,7,63.64,5,23,6,29,25.9,1,0,51,2,0,1,İsmail Köybaşı,Göztepe,43605,3054
0,0,0.0,4,0,0.0,5,1,6,85.71,0,0.0,1,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0.02,,1,0,0.0,0,0,0,0,0,0,0,0,,4,50.0,0,0,0,1,0,1,0,0,34,0,0,0,0,0,0,0.0,0,0,0,0,5,0,0,6.47,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,3,3,100.0,1,1,3,1,4,44.44,0,6,1,7,19.4,0,0,18,1,0,0,Kaan Akyazı,Konyaspor,1476229,3085
0,0,0.0,10,0,0.0,17,5,22,62.86,2,40.0,3,10,0,0,0,0,2,0,1,1,0,0,10,0,0,0,0,5,0,0,0.08,0.74,1,0,0.0,0,0,0,2,2,0,0,0,,3,60.0,0,0,1,13,0,2,0,0,122,1,0,0,0,0,0,0.0,0,0,0,0,19,1,0,6.46,0,0,0,0,0,0,0,0,0.0,0.0,0,3,1,3,0,1,50.0,0,1,1,100.0,2,2,2,4,5,50.0,1,26,9,35,64.6,4,0,52,1,0,0,Melih Bostan,Konyaspor,1133195,3085
1,0,0.0,19,0,0.0,26,17,43,66.15,5,41.67,7,11,0,0,0,0,8,2,0,3,0,1,10,0,0,4,2,17,0,0,0.31,0.59,2,0,0.0,0,0,0,9,9,0,0,0,,6,37.5,0,0,0,22,0,6,0,4,376,2,0,0,0,0,0,0.0,0,0,0,0,46,2,0,6.46,0,0,0,0,0,0,0,0,0.0,0.0,0,6,3,4,2,1,33.33,0,1,1,100.0,6,2,3,4,11,39.29,3,43,22,65,64.6,9,0,110,4,0,0,Sander Svendsen,Konyaspor,327053,3085
0,1,100.0,13,2,50.0,14,14,28,80.0,3,50.0,3,10,1,0,0,0,4,1,0,3,0,3,9,0,0,3,3,15,0,0,0.34,0.41,5,0,0.0,0,0,1,0,0,0,0,0,,4,25.0,0,0,0,7,2,2,0,0,116,0,0,0,0,0,0,0.0,0,0,0,0,18,0,0,6.46,0,0,0,0,0,0,0,0,0.0,0.0,1,4,5,5,1,1,50.0,0,3,2,66.67,2,0,2,1,7,31.82,4,19,16,35,58.1,9,0,71,0,0,0,Ahmed Kutucu,Galatasaray,906049,3061
0,0,0.0,13,0,0.0,22,11,33,78.57,4,25.0,12,10,0,0,0,0,5,0,0,0,0,2,9,0,0,1,1,20,0,0,0.03,0.17,4,0,0.0,0,0,0,3,3,0,0,0,,8,50.0,0,0,0,9,0,0,0,0,180,0,1,0,0,0,0,0.0,0,0,0,0,21,0,0,6.46,0,0,0,0,0,0,0,0,0.0,0.0,0,2,1,2,1,1,25.0,0,2,2,100.0,0,1,4,0,12,37.5,0,31,11,42,58.1,3,0,75,6,1,0,Poyraz Efe Yıldırım,Antalyaspor,1195797,3056
5,0,0.0,9,3,50.0,36,44,80,89.89,1,25.0,3,2,0,0,0,0,9,0,0,0,1,2,2,0,0,1,3,14,0,0,0.03,,5,0,0.0,0,0,0,2,2,0,0,0,,11,50.0,0,0,0,9,4,0,0,2,167,0,0,0,0,0,0,0.0,0,0,0,0,24,1,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,33.33,0,7,4,57.14,0,5,3,6,12,46.15,6,43,46,89,12.9,0,0,138,3,0,0,Yasin Özcan,Beşiktaş JK,1392102,3050
1,0,0.0,5,1,25.0,14,18,32,86.49,3,75.0,1,2,0,0,0,0,3,0,0,0,0,2,2,0,0,0,3,7,0,0,0.01,,4,0,0.0,0,0,0,2,2,0,0,0,,1,14.29,0,0,0,5,4,0,0,1,81,0,0,0,0,0,0,0.0,0,0,0,0,5,0,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,2,0,0,4,36.36,4,18,19,37,12.9,0,0,49,1,1,0,Necip Uysal,Beşiktaş JK,43394,3050
0,0,0.0,4,0,0.0,4,6,10,76.92,0,0.0,2,2,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,3,0,0,0.0,,0,0,0.0,0,0,0,2,1,1,0,0,,1,50.0,0,0,0,3,0,0,0,0,39,0,0,0,0,0,0,0.0,0,0,0,0,7,0,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,1,1,100.0,0,3,1,1,1,25.0,1,7,6,13,12.9,0,0,20,0,0,0,Ali Karimi,Kayserispor,803869,3072
0,0,0.0,0,0,0.0,0,2,2,33.33,1,100.0,0,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0.0,,1,0,0.0,0,0,0,1,1,0,0,0,,0,0.0,0,0,0,4,0,0,0,0,20,1,0,0,0,0,0,0.0,0,0,0,0,5,0,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,1,50.0,0,3,3,6,12.9,0,0,8,0,1,0,Salem Bouajila,Göztepe,2029551,3054
0,2,22.22,17,0,0.0,28,17,45,67.16,1,14.29,6,8,0,0,0,0,15,0,1,1,0,3,8,0,0,5,2,24,0,0,0.14,0.39,8,0,0.0,0,0,0,10,10,0,0,0,,14,43.75,0,0,0,22,4,4,0,3,324,2,0,0,0,0,0,0.0,0,0,0,0,51,1,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,4,0,1,2,3,50.0,0,3,1,33.33,4,4,6,9,15,38.46,5,43,24,67,51.6,4,0,135,8,1,0,João Camacho,Fatih Karagümrük,317677,4954
0,0,0.0,6,1,100.0,12,1,13,81.25,2,50.0,2,6,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,3,0,0,0.01,0.07,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,3,0,0,0,0,49,0,0,0,0,0,0,0.0,0,0,0,0,7,0,0,6.45,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,1,0,0,0.0,0,0,0,0.0,0,0,0,2,2,40.0,1,15,1,16,25.8,1,0,24,0,1,0,Furkan Gedik,Kocaelispor,1129463,3065
1,3,13.64,55,1,12.5,88,35,123,70.29,15,36.59,26,20,0,0,0,0,49,2,2,2,2,14,20,0,0,6,8,68,0,0,0.65,1.69,12,0,0.0,0,0,0,17,16,1,0,0,,41,49.4,0,0,0,52,6,9,0,14,1181,16,2,0,0,0,0,0.0,0,0,0,0,139,14,0,6.44,0,0,0,0,0,0,0,0,0.0,0.0,0,10,1,7,2,7,29.17,0,16,10,62.5,9,3,24,22,56,45.16,8,125,50,175,128.8,11,0,373,19,1,0,Mamadou Fall,Kasımpaşa,822228,6063
4,0,0.0,27,10,40.0,73,111,184,86.79,12,57.14,9,10,0,0,0,0,24,0,0,0,1,23,10,0,0,2,8,27,2,0,0.12,0.09,8,0,0.0,1,0,0,13,9,4,0,0,,22,55.0,0,0,0,28,6,1,0,7,641,1,5,0,0,0,1,0.0,0,0,0,0,48,0,0,6.44,0,0,0,0,0,0,0,0,0.0,0.0,0,2,2,3,1,2,50.0,0,12,9,75.0,1,11,4,4,34,55.74,25,90,122,212,64.4,4,0,341,8,1,0,Jadel Katongo,Kayserispor,1142702,3072
2,0,0.0,24,1,100.0,41,18,59,70.24,19,38.0,31,11,0,0,0,0,12,1,1,4,0,9,11,0,0,6,2,52,0,0,0.1,1.34,12,0,7.14,0,1,1,14,12,2,0,1,,12,36.36,0,0,0,25,0,6,0,4,466,2,1,0,0,0,0,0.0,0,0,0,0,47,2,0,6.44,0,1,0,0,0,0,0,0,466.0,0.0,0,10,4,6,4,1,25.0,0,3,2,66.67,6,2,4,1,31,37.35,1,62,22,84,70.8,14,0,160,8,2,0,Emmanuel Boateng,Gaziantep FK,580392,5138
0,0,0.0,5,0,0.0,8,6,14,63.64,7,53.85,6,10,0,0,0,0,1,0,1,2,0,2,9,0,0,2,0,12,0,0,0.01,0.51,1,0,0.0,0,0,0,3,2,1,0,0,,4,40.0,0,0,0,8,0,1,0,0,127,0,0,0,0,0,0,0.0,0,0,0,0,19,0,0,6.43,0,0,0,0,0,0,0,0,0.0,0.0,0,4,1,2,1,1,25.0,0,0,0,0.0,1,0,4,0,11,47.83,0,15,7,22,57.9,5,0,49,3,0,0,Frantzdy Pierrot,Çaykur Rizespor,943278,3064
3,0,0.0,10,7,36.84,21,77,98,85.22,4,66.67,2,3,0,0,0,0,11,0,0,0,0,7,3,0,0,1,3,8,0,0,0.02,0.04,1,0,0.0,6,0,0,6,5,1,0,0,,6,50.0,0,0,0,17,3,0,0,2,157,0,1,0,0,0,0,0.0,0,0,0,0,20,0,0,6.43,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,1,0,3,75.0,0,3,3,100.0,0,7,4,0,10,55.56,19,31,84,115,19.3,1,0,146,0,0,0,Muzaffer Utku Eriş,Konyaspor,1981253,3085
5,0,0.0,3,28,31.46,15,51,66,51.56,0,0.0,0,4,0,0,0,0,40,0,0,0,0,3,4,0,0,0,0,0,1,0,0.0,,0,0,0.0,21,0,0,8,7,1,0,0,-2.26,3,100.0,0,4,0,62,0,0,0,4,360,0,0,0,0,0,0,0.0,2,0,0,0,63,0,1,6.43,0,0,0,5,2,7,0,2,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,11,0,0,3,100.0,89,70,58,128,25.7,0,0,169,3,1,0,Gökhan Akkan,Gençlerbirliği,225012,7802
0,1,20.0,26,3,100.0,45,37,82,70.09,3,25.0,9,17,0,0,0,0,22,0,1,3,1,15,17,0,0,16,7,73,1,0,0.1,1.11,23,0,7.69,0,1,1,12,7,5,1,0,,27,29.67,0,0,0,35,9,5,1,5,613,1,2,0,0,0,0,0.0,0,0,0,0,118,1,0,6.42,0,0,0,0,0,0,0,0,613.0,0.0,0,9,4,5,5,10,33.33,0,9,8,88.89,5,2,30,5,30,29.13,3,67,50,117,109.2,13,0,333,8,6,0,Yusuf Kabadayi,Gaziantep FK,1130113,5138
7,7,17.95,105,8,38.1,174,130,304,76.38,10,32.26,21,22,1,0,0,0,54,1,1,3,0,13,22,0,0,13,8,83,0,2,0.83,1.81,30,0,9.09,0,1,2,22,17,5,1,0,,42,40.38,0,0,1,94,11,11,0,13,1176,4,1,0,0,0,0,0.0,0,0,0,0,203,7,0,6.42,0,1,0,0,0,0,0,0,1176.0,0.0,0,9,2,6,2,10,45.45,0,21,11,52.38,11,15,22,39,52,38.52,21,245,153,398,141.3,11,0,666,11,4,0,Rigoberto Rivas,Kocaelispor,837742,3065
15,3,25.0,73,19,44.19,170,161,331,77.16,13,41.94,18,17,0,0,0,0,67,0,0,4,1,24,17,0,1,6,9,60,1,1,0.51,0.73,27,0,0.0,0,0,0,22,22,0,0,0,,51,54.84,0,0,0,98,23,7,0,12,1024,0,8,0,0,0,0,0.0,0,0,0,0,152,6,0,6.42,1,0,0,0,0,0,0,0,0.0,0.0,0,6,10,9,3,4,44.44,0,25,17,68.0,7,33,9,12,64,51.61,43,246,183,429,109.1,16,0,654,23,2,0,Marius Tresor Doh,Fatih Karagümrük,1907330,4954
22,14,24.14,119,33,36.26,231,346,577,77.87,14,38.89,22,27,1,0,0,0,84,2,0,2,6,65,26,0,0,6,17,71,0,0,1.79,0.11,23,0,0.0,0,0,1,37,35,2,0,0,,43,46.74,0,0,0,164,24,13,0,25,2197,2,3,0,0,0,1,0.0,0,0,0,0,278,1,0,6.41,0,0,0,0,0,0,0,0,0.0,0.0,0,2,2,1,1,8,57.14,0,20,12,60.0,13,58,14,58,57,44.53,91,337,404,741,166.7,4,0,1200,15,1,0,Godfried Frimpong,Kasımpaşa,931743,6063
1,0,0.0,24,5,50.0,35,16,51,77.27,2,28.57,5,17,0,0,0,1,15,0,2,0,0,1,13,0,0,7,0,20,0,0,0.12,1.25,5,0,0.0,0,0,0,9,8,1,0,0,,11,42.31,0,0,0,15,4,3,0,3,326,5,0,0,0,1,0,0.0,0,0,0,0,44,2,0,6.41,0,0,0,0,0,0,0,0,0.0,0.0,0,3,0,1,2,2,25.0,0,2,2,100.0,3,1,8,1,13,39.39,10,48,18,66,83.3,3,0,121,7,1,0,Henry Onyekuru,Gençlerbirliği,809220,7802
0,0,0.0,1,0,0.0,2,0,2,100.0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0.02,,2,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,6.4,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,2,1,0,0.0,0,2,0,2,6.4,0,0,5,0,0,0,Muhammed-Cham Saračević,Trabzonspor,958901,3051
0,0,0.0,0,2,40.0,1,21,22,88.0,1,100.0,0,1,0,0,0,0,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0.0,,0,0,0.0,7,0,0,3,3,0,0,0,-0.87,0,0.0,0,0,0,3,0,0,0,1,90,0,0,0,0,0,0,0.0,0,0,0,0,3,0,1,6.4,0,0,1,1,2,3,0,1,0.0,0.0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1,0,0,1,100.0,5,4,21,25,6.4,0,0,33,0,0,0,Onuralp Çevikkan,Trabzonspor,1417078,3051
0,0,0.0,1,0,0.0,3,7,10,83.33,1,33.33,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0.02,,2,0,0.0,0,0,0,2,1,1,0,0,,1,33.33,0,0,0,2,0,1,0,1,68,1,0,0,0,0,0,0.0,0,0,0,0,4,0,0,6.4,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,1,1,100.0,1,0,0,0,2,33.33,0,5,7,12,6.4,0,0,15,0,0,0,Daniel Popa,Gençlerbirliği,845165,7802
0,0,0.0,0,0,0.0,4,1,5,100.0,1,100.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,,1,0,0.0,0,0,0,1,1,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,6.4,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,1,50.0,0,4,1,5,6.4,0,0,7,0,0,0,Ebrima Ceesay,Samsunspor,2216420,3053
0,0,0.0,3,0,0.0,4,2,6,85.71,0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,6.4,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,5,2,7,6.4,0,0,9,0,0,0,Burhan Ersoy,Fatih Karagümrük,1640309,4954
0,0,0.0,0,0,0.0,0,1,1,100.0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0.0,,1,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,6.4,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,1,1,6.4,0,0,5,0,0,0,Tuğbey Akgün,Fatih Karagümrük,1082393,4954
0,0,0.0,1,0,0.0,2,1,3,37.5,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,0,0,0.0,0,0,0,1,1,0,0,0,,0,0.0,0,0,0,5,0,0,0,0,45,0,0,0,0,0,0,0.0,0,0,0,0,5,0,0,6.4,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,7,1,8,6.4,0,0,9,0,0,0,Mesut Can Tunalı,Kocaelispor,984742,3065
1,0,0.0,2,0,0.0,7,22,29,96.67,2,66.67,1,2,0,0,0,0,7,0,0,0,0,5,2,0,0,1,1,6,0,0,0.0,,4,0,0.0,0,0,0,5,4,1,0,0,,5,50.0,0,0,0,1,3,0,0,2,147,0,1,0,0,0,1,0.0,0,0,0,0,8,0,0,6.4,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,4,3,75.0,0,1,0,1,7,53.85,0,7,23,30,12.8,0,0,58,1,0,0,Moussa Kyabou,Gençlerbirliği,1099267,7802
